fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
15,504,2017-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,long_only,3.0221339724697823e-05,0.0006364023513784783,0.40046646869291885,21.058045645090658,10.65108337537409,1.0,0.13129568328562904,0.47432891530977694,False,False,-0.000728114300080964,0.40046987213113316,0.00023716445765488848,-0.0007299965576813999,0.4004735564428638,0.00047432891530977696,-0.0007337610728822708,0.40048176765527566,0.0009486578306195539
15,504,2017-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,long_only,1.252601492095731e-05,0.0008061190301277201,0.45071276395525506,64.35558597164052,53.06788308897765,1.0,0.10904635023768942,0.17300581337525234,False,False,4.973583056375183e-05,0.4507148156391333,8.650290668762616e-05,4.904929955829467e-05,0.45071690051745544,0.00017300581337525232,4.767623754737991e-05,0.45072116985558147,0.00034601162675050465
15,504,2017-10-10T00:00:00,2019-10-11T00:00:00,2019-10-14T00:00:00,2020-04-14T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.5,long_only,2.747537848733389e-05,0.0006703812327231596,0.41101833371059765,24.39934478180908,13.897124499738748,1.0,0.11244922531529265,0.5058164741901757,False,False,-0.0006664282396575005,0.41102261394719863,0.00025290823709508785,-0.0006684354478884137,0.4110272053721567,0.0005058164741901757,-0.0006724498643502406,0.41103732174472446,0.0010116329483803514
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,long_only,0.00026744947589264187,0.0002933312206001227,0.2718813483695248,1.096772463737675,-7.129807420897393,1.0000000000000002,0.006666666666666667,0.21583299747602547,False,False,0.002118528176675352,0.27191002071599313,0.00010791649873801275,0.0021176716965266374,0.27193877569077096,0.0002158329974760255,0.002115958736229209,0.2719965334203566,0.000431665994952051
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,long_only,0.0001019386114170529,0.00012408692236258546,0.1768329845797201,1.2172710677303522,-7.973868706985795,1.0,0.26146914822081957,1.4904165436305878,False,False,0.0008201587401638539,0.17697106653835204,0.0007452082718152939,0.0008142443888002405,0.17711531184385393,0.0014904165436305879,0.0008024156860730136,0.17742223172312377,0.0029808330872611757
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,long_only,9.932657976889696e-05,0.00011919288800450506,0.1733107260879582,1.2000099900935985,-8.017087361248453,1.0000000000000002,0.20216407674755346,1.4420770858679182,False,False,0.0010231253424686523,0.17344754944590768,0.0007210385429339591,0.001017402814350129,0.17359025498790961,0.0014420770858679182,0.001005957758113082,0.1738932541005718,0.0028841541717358364
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,long_only,9.998651344843216e-05,0.00012026891357023308,0.1740912583092521,1.2028513588711294,-8.007623887715903,1.0,0.2144264926972837,1.4558157365222308,False,False,0.0009793746645030505,0.17422833952156214,0.0007279078682611154,0.0009735976179295495,0.17437139032720195,0.0014558157365222309,0.0009620435247825477,0.17467534144068225,0.0029116314730444617
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,long_only,0.00010158168131087876,0.00012329655776787928,0.17626892113332282,1.2137676417320236,-7.980879699402519,1.0,0.2532796251578241,1.4898888780153954,False,False,0.0008461805564159444,0.17640766428398036,0.0007449444390076977,0.0008402682989635024,0.1765525849361098,0.0014898888780153954,0.0008284437840586184,0.1768608973549956,0.0029797777560307908
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,long_only,0.00010281994581293873,0.00012170974000960386,0.1751309638025788,1.1837172160256872,-7.998813982320327,1.0,0.22128166324602389,1.493813347506529,False,False,0.0009635949029126161,0.17527136178328315,0.0007469066737532644,0.0009576670721685426,0.1754180079656307,0.0014938133475065288,0.0009458114106803955,0.17572998169950604,0.0029876266950130577
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,long_only,9.512199882581595e-05,0.00011721721417420777,0.17186837397235233,1.2322829168976128,-8.02806737517683,1.0,0.2135205678672635,1.7652046256128564,False,False,0.0011592450974872996,0.17203177795566993,0.0008826023128064282,0.0011522403172269313,0.17220407436715238,0.0017652046256128565,0.0011382307567061943,0.17257523656329218,0.003530409251225713
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,long_only,9.452087718771318e-05,0.00011933963730831638,0.17341738263996412,1.2625743736097004,-8.004115451633382,1.0,0.2080898958604059,1.8175128799933344,False,False,0.001207560713535666,0.17358170853117252,0.0009087564399966672,0.0012003483608372795,0.17375538502324198,0.0018175128799933344,0.0011859236554405072,0.17413067638911353,0.0036350257599866687
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,long_only,9.962368630553178e-05,0.00012100741723116646,0.17462493848890526,1.214645047966342,-7.999465559368153,1.0000000000000002,0.22899834855043188,1.5826606974549389,False,False,0.0010494628611650105,0.1747817829743384,0.0007913303487274695,0.0010431824615719353,0.1749456458218002,0.001582660697454939,0.001030621662385785,0.17529434703176439,0.003165321394909878
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,long_only,4.247415007080688e-05,0.0001074177450796868,0.16452741947797356,2.529014586533578,-7.537600314177512,1.0,0.0971729308810643,0.662860424408759,False,False,0.0006218743263281403,0.1645994238350948,0.0003314302122043795,0.0006192439278185818,0.16467273082557268,0.000662860424408759,0.0006139831307994647,0.16482324572338375,0.001325720848817518
16,504,2018-04-12T00:00:00,2020-04-14T00:00:00,2020-04-15T00:00:00,2020-10-12T00:00:00,32,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.9,long_only,9.872319911446595e-05,0.00012072355914214581,0.17442000144427458,1.2228489374839975,-8.00034165490756,1.0,0.24911730705712778,1.4946628029523412,False,False,0.0008177088452404284,0.1745623140416265,0.0007473314014761706,0.0008117776436414112,0.17471090429680874,0.0014946628029523412,0.0007999152404433769,0.17502685315166552,0.0029893256059046825
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,long_only,0.0003342560916303274,0.00010946375122190088,0.1660869209417738,0.32748468603217856,-7.676118431343255,1.0000000000000002,0.006666666666666667,0.17325967818776156,False,False,0.001816924677472895,0.16609961323548764,8.662983909388078e-05,0.001816237139067388,0.1661123949166775,0.00017325967818776155,0.0018148620622563739,0.16613822635881775,0.0003465193563755231
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,long_only,0.00011604201836866194,7.689864125514888e-05,0.13920652856923602,0.6626792806278521,-8.398878924502482,1.0,0.2392753743260292,0.4828530016365784,False,False,0.0006540738360466051,0.13920049814951155,0.0002414265008182892,0.0006521577527067774,0.1391953049526743,0.0004828530016365784,0.000648325586027122,0.13918743058740332,0.0009657060032731568
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ridge_10pct,,long_only,0.00011433802197654876,6.722848531531424e-05,0.13015981829834886,0.5879801325328429,-8.488371259233185,1.0,0.1824913911383418,0.4638850694834314,False,False,0.0006124320070844703,0.13015669339578234,0.0002319425347417157,0.0006105911933166789,0.13015439509039214,0.0004638850694834314,0.0006069095657810962,0.13015227843054983,0.0009277701389668628
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,ledoit_wolf,,long_only,0.00011547665035007645,7.153145165157554e-05,0.13426066369639708,0.6194451556632651,-8.446997054247745,1.0000000000000002,0.2062455709796515,0.5255999207696447,False,False,0.000630646030891741,0.13425607346606133,0.0002627999603848223,0.0006285603169204329,0.13425251194718327,0.0005255999207696446,0.0006243888889778167,0.13424847534764403,0.0010511998415392893
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,oas_shrinkage,,long_only,0.00011582364912006113,7.568524676991581e-05,0.13810388186440953,0.6534524455490223,-8.40998934429248,1.0,0.23167689863220572,0.49363308841860964,False,False,0.0006503691020052054,0.1380980142615903,0.0002468165442093048,0.0006484102405432268,0.1380930286929647,0.0004936330884186096,0.0006444925176192696,0.13808570402354145,0.0009872661768372192
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,nonlinear_shrinkage_qis,,long_only,0.00011763184420290958,7.201827230215316e-05,0.13471675701315927,0.6122344913501901,-8.435716283766592,1.0,0.2018325259837788,0.476544673822966,False,False,0.0006218993257510196,0.13471124701470502,0.00023827233691148302,0.0006200082754580713,0.1347065797175375,0.00047654467382296603,0.0006162261748721748,0.13469977356163806,0.0009530893476459321
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_matched,,long_only,0.00010944561848942526,7.885120204297615e-05,0.14096277137893531,0.7204601073234816,-8.399622659547916,1.0,0.21569582694892406,0.2753103409580572,False,False,0.0005412483245596185,0.14095657984605298,0.00013765517047902858,0.0005401558232066104,0.14095065691491918,0.00027531034095805716,0.0005379708205005941,0.1409396169918163,0.0005506206819161143
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,pca_plus_two,,long_only,0.00010878499014994152,8.090176712711151e-05,0.14278391126465229,0.7436850158795092,-8.382452175360713,1.0,0.2212464512363503,0.29038671112335235,False,False,0.0005443754864805017,0.14277753134851823,0.0001451933555616762,0.0005432231582617582,0.14277144646029233,0.0002903867111233524,0.0005409185018242712,0.14276016191663593,0.0005807734222467048
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,poet_soft_c0_5,,long_only,0.00011469830917107087,7.41471601165999e-05,0.1366933954124455,0.6464538200472554,-8.426751455206206,0.9999999999999999,0.21929284343681654,0.39249783546143857,False,False,0.0005816400516554864,0.13668787239134697,0.0001962489177307193,0.0005800825205623855,0.13668291269545724,0.0003924978354614386,0.0005769674583761835,0.13667468351764397,0.0007849956709228772
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,structured_q0,,long_only,5.511969229471397e-05,5.877095679172891e-05,0.12169749837821518,1.0662424687984895,-8.739761044937612,1.0000000000000002,0.1288120455993892,0.2923325867616978,False,False,-9.291637306677489e-05,0.12169479982468591,0.00014616629338084892,-9.407642301424196e-05,0.12169245233606865,0.00029233258676169784,-9.63965229091761e-05,0.12168881063180016,0.0005846651735233957
17,504,2018-10-10T00:00:00,2020-10-12T00:00:00,2020-10-13T00:00:00,2021-04-19T00:00:00,33,2,Cboe Volatility Index | AUD-JPY X-RATE,residual_aware_qr,0.25,long_only,7.917680481508933e-05,5.689293537175712e-05,0.11973729458144106,0.7185555858767693,-8.725271584657824,1.0,0.14548485747156556,0.765093517353638,False,False,0.000214947182109871,0.11972270417621754,0.00038254675867681895,0.00021191109672354702,0.11971055694858199,0.0007650935173536379,0.00020583892595089914,0.11969359485184569,0.0015301870347072758
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,equal_weight,,long_only,0.0003275034966395373,6.321652843073179e-05,0.12621634269992302,0.19302550684003927,-7.830986319343978,1.0000000000000002,0.006666666666666667,0.1820051637534928,False,False,0.0008075546586846496,0.12622900256620384,9.100258187674639e-05,0.0008068324159713421,0.12624179236311805,0.00018200516375349278,0.0008053879305447272,0.12626776159051575,0.00036401032750698557
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,sample_covariance,,long_only,0.00011254045548335904,3.909447920998355e-05,0.09925627819395534,0.3473815619643046,-8.744816234701098,0.9999999999999999,0.21765415140303815,0.4538617421594302,False,False,-0.0003497688240517346,0.09921915430772486,0.0002269308710797151,-0.0003515698627110975,0.09918305496729456,0.0004538617421594302,-0.0003551719400298231,0.09911393436999094,0.0009077234843188604
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,ridge_10pct,,long_only,0.00010979224402601205,3.444250276074217e-05,0.09316389158739037,0.31370615535084634,-8.803214513318792,1.0,0.1594935244122129,0.42493989638075197,False,False,-0.0001434447969076701,0.09313624645026256,0.00021246994819037598,-0.00014513106633775227,0.09310956279511037,0.00042493989638075195,-0.00014850360519791703,0.09305908320926182,0.0008498797927615039
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,ledoit_wolf,,long_only,0.00011134804174456293,3.6411579450659466e-05,0.09578996827208049,0.32700691345959326,-8.775842837443934,1.0000000000000002,0.1851390331225981,0.4449568653013279,False,False,-0.00022947381059886085,0.09575789708453177,0.00022247843265066396,-0.00023123951244529467,0.09572684928038391,0.0004449568653013279,-0.00023477091613816235,0.09566782777496527,0.0008899137306026558
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,oas_shrinkage,,long_only,0.00011218582253180425,3.8463448239953524e-05,0.09845196268469353,0.3428548043942833,-8.752499127361927,1.0,0.20907687197990293,0.45711532662014187,False,False,-0.00032366588284476897,0.09841551872656425,0.00022855766331007096,-0.0003254798325535791,0.09838012324850472,0.0004571153266201419,-0.0003291077319711991,0.09831248222886547,0.0009142306532402838
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,nonlinear_shrinkage_qis,,long_only,0.00011290664120432013,3.685433808421044e-05,0.09637060338724164,0.32641426306817006,-8.762535001694452,0.9999999999999999,0.185012060589753,0.4334184280635769,False,False,-0.00025393688486471776,0.09633798867116787,0.00021670921403178846,-0.0002556567992617953,0.09630633819601331,0.0004334184280635769,-0.00025909662805595067,0.09624593374456863,0.0008668368561271538
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,pca_matched,,long_only,0.00010234288896345178,3.9191077273618214e-05,0.0993788280920629,0.38293893860680395,-8.804242787304775,1.0,0.19321849727965928,0.338231046213303,False,False,-0.0004012340454453798,0.09934772902487124,0.0001691155231066515,-0.00040257623213670236,0.09931719615498273,0.000338231046213303,-0.0004052606055193476,0.09925783108745292,0.000676462092426606
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,pca_plus_two,,long_only,0.00010239488532833208,3.8704483522106726e-05,0.09875996075116117,0.37799235184452534,-8.80868144272729,0.9999999999999999,0.19758315363887544,0.33145064452891915,False,False,-0.0003305718796417247,0.09872941767253013,0.00016572532226445956,-0.00033188715997715685,0.09869942167952493,0.0003314506445289191,-0.00033451772064802134,0.09864107293766372,0.0006629012890578382
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,poet_soft_c0_5,,long_only,0.00010809543631748338,3.580036613304922e-05,0.09498258927576361,0.3311922071150275,-8.801303844324828,1.0,0.19466269292412514,0.3831707185758476,False,False,-0.0003352010007268493,0.09495275828572586,0.0001915853592879238,-0.0003367215194513565,0.09492369128097648,0.0003831707185758476,-0.0003397625569003712,0.09486785201785773,0.0007663414371516952
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,structured_q0,,long_only,5.287333881245123e-05,4.071658328729097e-05,0.10129451608254676,0.7700777783623257,-9.077533559987645,0.9999999999999998,0.13668074242486708,0.454137491548978,False,False,-0.0002379187110928507,0.10123437175298852,0.00022706874577448896,-0.00023972084399582287,0.1011752109012305,0.0004541374915489779,-0.00024332510980176712,0.10105984651118625,0.0009082749830979558
18,504,2019-04-12T00:00:00,2021-04-19T00:00:00,2021-04-20T00:00:00,2021-10-21T00:00:00,34,3,Cboe Volatility Index | AUD-JPY X-RATE | US Generic Govt 5 Yr,residual_aware_qr,0.5,long_only,9.001249263644498e-05,3.4391317490801265e-05,0.09309464005882358,0.3820727155030105,-8.933489374692197,1.0,0.15732456732271433,0.4780609739390024,False,False,-0.0001647559789656659,0.09305305873517923,0.0002390304869695012,-0.00016665304632256666,0.0930126873848848,0.0004780609739390024,-0.00017044718103636827,0.09293558086445641,0.0009561219478780048
