fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,sample_covariance,,unconstrained,6.96873095065293e-06,5.668755540476072e-05,0.11952097707933826,8.134559334572877,-3.739518088273334,6.677398378915348,0.17705763678817185,7.614777220901097,False,False,0.00115548754887533,0.11992411037063522,0.0038073886104505483,0.0011252701789511192,0.12056660137244,0.0076147772209010966,0.0010648354391026979,0.12255319701867354,0.015229554441802193
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ridge_10pct,,unconstrained,1.2154030911215645e-05,3.236318933231263e-05,0.09030793825430179,2.6627535809908247,-8.655096099967846,3.4703226030908936,0.09109720140002894,3.1959700873942998,False,False,0.0011760971804095116,0.09040576148955771,0.00159798504369715,0.001163414759427788,0.09055989142037622,0.0031959700873943,0.0011380499174643414,0.09103582292480228,0.0063919401747886
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ledoit_wolf,,unconstrained,1.2383379026908743e-05,3.2048331841375344e-05,0.08986756714202619,2.588011864268646,-8.711143521281441,3.3588522711940776,0.08912539338595876,2.990574386217756,False,False,0.001166057802740363,0.08995440665463227,0.001495287193108878,0.0011541904440648958,0.09009081231905286,0.002990574386217756,0.0011304557267139612,0.09051134429023272,0.005981148772435512
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,oas_shrinkage,,unconstrained,1.1548035576749116e-05,3.313124682296544e-05,0.09137326851649388,2.8689941767820746,-8.500001038614771,3.6959044826863945,0.0948834028868792,3.3184812812630478,False,False,0.0011946086603832045,0.0914825268057481,0.0016592406406315237,0.0011814400838702555,0.09165175142983158,0.0033184812812630474,0.0011551029308443585,0.0921686614472639,0.006636962562526095
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,nonlinear_shrinkage_qis,,unconstrained,1.4365716749614259e-05,3.2161456643465146e-05,0.09002603553502296,2.2387644977288534,-8.91190147349623,2.8748695631529313,0.07864616255106595,2.634002509248705,False,False,0.0011073209018586758,0.09008947259323097,0.0013170012546243526,0.0010968685109489587,0.0901913357220001,0.002634002509248705,0.0010759637291295244,0.09050977229757438,0.00526800501849741
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_matched,,unconstrained,7.721687910912844e-06,6.66161615642995e-05,0.1295657080951726,8.627150220634112,-3.1443273558820515,2.2237212189478526,0.08300668573297254,1.716720918548829,False,False,0.0014461738484237599,0.12960792952824454,0.0008583604592744145,0.0014393614638263438,0.12966150241959065,0.001716720918548829,0.0014257366946315122,0.12980264337853945,0.003433441837097658
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_plus_two,,unconstrained,9.392011532932838e-06,5.3822982407673956e-05,0.11646197476744861,5.7307193692155405,-5.844931697710932,2.429115703959301,0.08887956697765008,2.482481412816965,False,False,0.001311258790236304,0.11650590249239128,0.0012412407064084825,0.0013014076735187764,0.11657624877462956,0.002482481412816965,0.0012817054400837212,0.11679598814109467,0.00496496282563393
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,poet_soft_c0_5,,unconstrained,1.3282470290407706e-05,3.538845025965034e-05,0.09443457770028882,2.6642973397205383,-8.564768075650296,2.6788971235471095,0.07351004440431015,2.4062892639510274,False,False,0.0012460127837006741,0.09452688655925283,0.0012031446319755138,0.0012364640167802335,0.094649697980298,0.0024062892639510275,0.0012173664829393522,0.09498632586945657,0.004812578527902055
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,structured_q0,,unconstrained,7.250927881212425e-06,6.783573457377932e-05,0.13074633881142672,9.355455699614065,-2.478925414057322,1.9169908851076198,0.08125518385020408,1.344609859065116,False,False,0.0011745352103827282,0.13074855889545348,0.000672304929532558,0.0011691994569737396,0.1307576925827174,0.001344609859065116,0.0011585279501557626,0.13079669387722628,0.002689219718130232
14,252,2017-05-22T00:00:00,2018-05-23T00:00:00,2018-05-24T00:00:00,2018-11-21T00:00:00,28,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,residual_aware_qr,0.75,unconstrained,1.2390177123613299e-05,3.112380240069704e-05,0.08856183266495592,2.511973968586861,-8.786632598147397,3.3543421297045026,0.08321594151137005,2.946785101075894,False,False,0.0010828109381389767,0.0886389088283675,0.001473392550537947,0.0010711173464680408,0.08876484469666784,0.002946785101075894,0.0010477301631261684,0.08916238709679745,0.005893570202151788
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,equal_weight,,unconstrained,7.227077639695543e-05,0.00011098625490328015,0.16723796290204745,1.5357003264179088,-7.999390383304401,1.0000000000000002,0.006666666666666667,0.1215730472569655,False,False,0.0004495105482017098,0.1672400010385197,6.078652362848275e-05,0.0004490281154744996,0.16724208333761972,0.0001215730472569655,0.0004480632500200793,0.16724638041707018,0.000243146094513931
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,sample_covariance,,unconstrained,9.003584473089976e-06,9.224436624365844e-05,0.15246501334208423,10.245293584944923,-1.3725942001857074,7.440763530691072,0.17543087179108607,7.36186644862528,False,False,0.000254719692636376,0.15262338954019353,0.00368093322431264,0.000225505936887863,0.1529588665415666,0.00736186644862528,0.00016707842539083692,0.154155887738319,0.01472373289725056
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ridge_10pct,,unconstrained,1.5985738729242142e-05,5.120527779800762e-05,0.11359458616103991,3.2031849553714795,-7.84062860724565,3.7847664055462698,0.10254219581069159,2.38588745504863,False,False,0.00038281004040411455,0.11364608183500068,0.001192943727524315,0.00037334223304281045,0.11372258476989332,0.00238588745504863,0.00035440661832020226,0.11395039448894355,0.00477177491009726
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,ledoit_wolf,,unconstrained,1.5202215346379256e-05,5.249054989081344e-05,0.11501138453424942,3.4528224140250208,-7.641246980234688,4.034060157027941,0.10607266306927303,2.567936367173653,False,False,0.00037954018093110234,0.11506886589477781,0.0012839681835868264,0.00036934995725184175,0.11515495439329383,0.002567936367173653,0.00034896950989332073,0.11541267546895179,0.005135872734347306
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,oas_shrinkage,,unconstrained,1.4219529154048843e-05,5.47492588035237e-05,0.11745983661868414,3.850286335812638,-7.310607909854357,4.388102128563683,0.11035445280433243,2.9305307769035585,False,False,0.00037253216722442904,0.11752872687159055,0.0014652653884517793,0.0003609030768398911,0.117634085503566,0.0029305307769035586,0.00033764489607081516,0.11795378318888329,0.005861061553807117
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,nonlinear_shrinkage_qis,,unconstrained,1.837755866014649e-05,4.9054392413496705e-05,0.11118321315828739,2.6692551127520483,-8.235125162996571,3.230068284243967,0.09046625903830277,1.9907646184755574,False,False,0.00039305452406831234,0.11121946926904315,0.0009953823092377788,0.00038515466447118713,0.11127352310653361,0.0019907646184755576,0.00036935494527693666,0.11143491183621075,0.003981529236951115
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_matched,,unconstrained,1.0665405688894042e-05,7.419875261645532e-05,0.13674094360997638,6.956955485877014,-4.491549681609968,2.4131708517500803,0.07768388297990181,1.7049262875199482,False,False,0.0010482496443043898,0.13672738691278094,0.0008524631437599741,0.0010414840637983584,0.13672445932712157,0.0017049262875199482,0.001027952902786295,0.13675049174253165,0.0034098525750398965
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,pca_plus_two,,unconstrained,1.582455597508042e-05,5.2833864302918874e-05,0.11538688748872446,3.3387264948298414,-7.715221153944573,2.778228534239446,0.09670230236680528,1.7717990746915002,False,False,0.0006400589810747642,0.11551881630319127,0.0008858995373457501,0.000633028032365671,0.11566416604898176,0.0017717990746915003,0.0006189661349474843,0.11599492186781972,0.0035435981493830006
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,poet_soft_c0_5,,unconstrained,1.7847017442829557e-05,4.649641160742782e-05,0.10824553443478309,2.605276302125698,-8.328397851611582,2.9882803522861447,0.08569748083878372,1.857137041327523,False,False,0.0006680916881655379,0.10824900020078713,0.0009285685206637614,0.0006607220967316986,0.10826839484290174,0.0018571370413275228,0.0006459829138640197,0.10835492951687166,0.0037142740826550456
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,structured_q0,,unconstrained,7.634421775874065e-06,6.013446470719822e-05,0.12310111740440845,7.876754320442746,-3.9060890350686748,1.7868533385504843,0.06951354240166221,0.6265744207434805,False,False,0.0005299097498801658,0.12309722130326874,0.00031328721037174025,0.000527423343448644,0.12309491977519872,0.0006265744207434805,0.0005224505305856007,0.1230951007340673,0.001253148841486961
15,252,2017-11-17T00:00:00,2018-11-21T00:00:00,2018-11-23T00:00:00,2019-05-30T00:00:00,29,3,Cboe Volatility Index | CAD-JPY X-RATE | U.S. Corporate High Yield,residual_aware_qr,0.5,unconstrained,1.733276813860085e-05,4.290151541363652e-05,0.10397683340165925,2.475168136478612,-8.48774359949239,2.6707475948601083,0.07942816868181587,1.7167275759276825,False,False,0.0004379723758002108,0.10399412438183625,0.0008583637879638413,0.00043115996478462466,0.10402557897566925,0.0017167275759276826,0.0004175351427534526,0.10413092188437495,0.0034334551518553653
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,equal_weight,,unconstrained,8.674818172013066e-05,7.085322049501607e-05,0.13362264615230476,0.8167689407439646,-8.535732158611498,1.0000000000000002,0.006666666666666667,0.1289503231077322,False,False,0.0009364293725432462,0.13363249110341632,6.44751615538661e-05,0.0009359176649118662,0.1336423975407919,0.0001289503231077322,0.0009348942496491063,0.13366239481956546,0.0002579006462154644
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,sample_covariance,,unconstrained,1.2250055988880358e-05,7.31516311840329e-05,0.13577264473514644,5.971534436286188,-5.338445614176949,5.9643855550686204,0.14873414054369777,7.514507008919492,False,False,0.0006126678972262696,0.13536194144611438,0.003757253504459746,0.0005828484249686525,0.13515904387547806,0.007514507008919492,0.0005232094804534184,0.13537944632269297,0.015029014017838984
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ridge_10pct,,unconstrained,1.7886597179242937e-05,4.614892794287145e-05,0.10784029785568845,2.580084265352966,-8.351374621162226,3.3238797761675793,0.09847548520510699,3.0942043828176202,False,False,0.00043019067120587923,0.1077207406505979,0.00154710219140881,0.00041791208238517436,0.10764553029172085,0.00309420438281762,0.0003933549047437647,0.10762846716839632,0.00618840876563524
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,ledoit_wolf,,unconstrained,1.6729794951567937e-05,4.879065285306804e-05,0.110883923627247,2.9163927588063667,-8.081926540566146,3.660887932227237,0.10385956933003816,3.42327223789367,False,False,0.00044521875425058944,0.1107401424253323,0.001711636118946835,0.0004316343406081542,0.11064914171654182,0.00342327223789367,0.00040446551332328385,0.11062592723905415,0.00684654447578734
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,oas_shrinkage,,unconstrained,1.5762238310962858e-05,5.155920287678024e-05,0.11398648658919451,3.271058453729893,-7.786835005081928,3.9741269060867404,0.1073755654941149,3.854346236863096,False,False,0.0004644534779531613,0.11381515875583473,0.0019271731184315477,0.0004491584532037045,0.11370891603210687,0.0038543462368630954,0.000418568403704791,0.1136923039836,0.007708692473726191
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,nonlinear_shrinkage_qis,,unconstrained,2.0178055726239838e-05,4.338933843238536e-05,0.10456631046833924,2.1503230549592165,-8.660591839290111,2.791032863847545,0.08052035870123082,2.5108578431257786,False,False,0.0004163890048055798,0.10448314501541597,0.0012554289215628894,0.00040642528320587436,0.1044301024933528,0.002510857843125779,0.0003864978400064634,0.10441454380026169,0.005021715686251558
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_matched,,unconstrained,6.26786778649029e-06,7.585099618375224e-05,0.13825502174715235,12.101562886703011,0.12148855959751614,1.862341431763125,0.060719194421322634,1.534371958900798,False,False,0.00031232705525794085,0.13813766277200856,0.000767185979450399,0.00030623827764325514,0.13802873255677248,0.001534371958900798,0.00029406072241388377,0.13783623679347,0.003068743917801596
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,pca_plus_two,,unconstrained,1.6685830865916965e-05,5.0065283072705876e-05,0.11232297776644759,3.000466891641033,-8.000483758181621,2.7186569267311644,0.09912017527850553,1.9994751416296144,False,False,0.0002814562346581021,0.11224271469050258,0.0009997375708148072,0.00027352180949290526,0.11218021469362245,0.0019994751416296144,0.0002576529591625115,0.11210861432762675,0.003998950283259229
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,poet_soft_c0_5,,unconstrained,1.601441569144424e-05,5.679601842318131e-05,0.11963526504606278,3.546555773091664,-7.495465487557058,2.6127796419756484,0.08008147490957862,2.1322772029385195,False,False,0.00036088928452182324,0.11954843911525664,0.0010661386014692597,0.000352427867049845,0.11948057814229446,0.0021322772029385194,0.0003355050321058885,0.11940187137592466,0.004264554405877039
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,structured_q0,,unconstrained,6.433464189763777e-06,5.47868470276348e-05,0.11750015085506899,8.515916994580559,-3.4380804159700578,1.6944735921140435,0.060449610633990715,0.6769009902233403,False,False,0.00034568311373684,0.11745558202061909,0.00033845049511167015,0.00034299699869627117,0.11741294749554387,0.0006769009902233403,0.00033762476861513364,0.11733348971210639,0.0013538019804466806
16,252,2018-05-24T00:00:00,2019-05-30T00:00:00,2019-05-31T00:00:00,2019-11-27T00:00:00,30,2,Cboe Volatility Index | CAC 40 INDEX,residual_aware_qr,0.25,unconstrained,1.4328243090887503e-05,4.159061388366133e-05,0.10237594785242604,2.9027015817530475,-8.250576345454395,1.8722637617595974,0.06779625950230793,1.7505051412816202,False,False,0.00036347067072041125,0.10230117484745392,0.0008752525706408101,0.0003565242217470715,0.1022413337154092,0.0017505051412816202,0.00034263132380039197,0.10216654547417807,0.0035010102825632403
17,252,2018-11-23T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,equal_weight,,unconstrained,9.06170234550702e-05,0.0009594193458413959,0.4917048659023335,10.58762812174134,1.278759656030676,1.0000000000000002,0.006666666666666667,0.10493390346943274,False,False,-8.420827567540464e-05,0.49170614705087384,5.246695173471637e-05,-8.462468005425162e-05,0.491707439392901,0.00010493390346943274,-8.545748881194558e-05,0.4917100576570623,0.00020986780693886547
17,252,2018-11-23T00:00:00,2019-11-27T00:00:00,2019-11-29T00:00:00,2020-06-01T00:00:00,31,2,Cboe Volatility Index | AUD-JPY X-RATE,sample_covariance,,unconstrained,1.1936624200161564e-05,0.0007330968990314218,0.4298144001262851,61.41576435165809,50.0798651313778,6.660017228859533,0.42003533245249286,6.662488878573753,False,False,-0.0015161721448941087,0.4298224327699858,0.003331244439286876,-0.0015426105928249571,0.42988209735549193,0.006662488878573752,-0.001595487488686653,0.4301562178207163,0.013324977757147504
